民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,事件,教育程度,婚姻類型,人數
112,,17,林口區,15～19歲,15,19,部分重疊,0.4,男,結婚,國中,相同性別,0
112,,17,林口區,15～19歲,15,19,部分重疊,0.4,男,結婚,國小以下,不同性別,0
112,,17,林口區,15～19歲,15,19,部分重疊,0.4,男,結婚,國小以下,相同性別,0
112,,17,林口區,15～19歲,15,19,部分重疊,0.4,男,結婚,大學,不同性別,0
112,,17,林口區,15～19歲,15,19,部分重疊,0.4,男,結婚,大學,相同性別,0
112,,17,林口區,15～19歲,15,19,部分重疊,0.4,男,結婚,專科,不同性別,0
112,,17,林口區,15～19歲,15,19,部分重疊,0.4,男,結婚,專科,相同性別,0
112,,17,林口區,15～19歲,15,19,部分重疊,0.4,男,結婚,碩士,不同性別,0
112,,17,林口區,15～19歲,15,19,部分重疊,0.4,男,結婚,碩士,相同性別,0
112,,17,林口區,15～19歲,15,19,部分重疊,0.4,男,結婚,高中職,不同性別,0
112,,17,林口區,15～19歲,15,19,部分重疊,0.4,男,結婚,高中職,相同性別,0
112,,17,林口區,20～24歲,20,24,完全落入,1.0,女,結婚,博士,不同性別,0
112,,17,林口區,20～24歲,20,24,完全落入,1.0,女,結婚,博士,相同性別,0
112,,17,林口區,20～24歲,20,24,完全落入,1.0,女,結婚,國中,不同性別,8
112,,17,林口區,20～24歲,20,24,完全落入,1.0,女,結婚,國中,相同性別,0
112,,17,林口區,20～24歲,20,24,完全落入,1.0,女,結婚,國小以下,不同性別,1
112,,17,林口區,20～24歲,20,24,完全落入,1.0,女,結婚,國小以下,相同性別,0
112,,17,林口區,20～24歲,20,24,完全落入,1.0,女,結婚,大學,不同性別,24
112,,17,林口區,20～24歲,20,24,完全落入,1.0,女,結婚,大學,相同性別,0
112,,17,林口區,20～24歲,20,24,完全落入,1.0,女,結婚,專科,不同性別,7
112,,17,林口區,20～24歲,20,24,完全落入,1.0,女,結婚,專科,相同性別,0
112,,17,林口區,20～24歲,20,24,完全落入,1.0,女,結婚,碩士,不同性別,0
112,,17,林口區,20～24歲,20,24,完全落入,1.0,女,結婚,碩士,相同性別,0
112,,17,林口區,20～24歲,20,24,完全落入,1.0,女,結婚,高中職,不同性別,30
112,,17,林口區,20～24歲,20,24,完全落入,1.0,女,結婚,高中職,相同性別,0
112,,17,林口區,20～24歲,20,24,完全落入,1.0,男,結婚,博士,不同性別,0
112,,17,林口區,20～24歲,20,24,完全落入,1.0,男,結婚,博士,相同性別,0
112,,17,林口區,20～24歲,20,24,完全落入,1.0,男,結婚,國中,不同性別,8
112,,17,林口區,20～24歲,20,24,完全落入,1.0,男,結婚,國中,相同性別,1
112,,17,林口區,20～24歲,20,24,完全落入,1.0,男,結婚,國小以下,不同性別,0
112,,17,林口區,20～24歲,20,24,完全落入,1.0,男,結婚,國小以下,相同性別,0
112,,17,林口區,20～24歲,20,24,完全落入,1.0,男,結婚,大學,不同性別,7
112,,17,林口區,20～24歲,20,24,完全落入,1.0,男,結婚,大學,相同性別,0
112,,17,林口區,20～24歲,20,24,完全落入,1.0,男,結婚,專科,不同性別,2
112,,17,林口區,20～24歲,20,24,完全落入,1.0,男,結婚,專科,相同性別,0
112,,17,林口區,20～24歲,20,24,完全落入,1.0,男,結婚,碩士,不同性別,0
112,,17,林口區,20～24歲,20,24,完全落入,1.0,男,結婚,碩士,相同性別,0
112,,17,林口區,20～24歲,20,24,完全落入,1.0,男,結婚,高中職,不同性別,15
112,,17,林口區,20～24歲,20,24,完全落入,1.0,男,結婚,高中職,相同性別,0
112,,17,林口區,25～29歲,25,29,完全落入,1.0,女,結婚,博士,不同性別,0
112,,17,林口區,25～29歲,25,29,完全落入,1.0,女,結婚,博士,相同性別,0
112,,17,林口區,25～29歲,25,29,完全落入,1.0,女,結婚,國中,不同性別,8
112,,17,林口區,25～29歲,25,29,完全落入,1.0,女,結婚,國中,相同性別,0
112,,17,林口區,25～29歲,25,29,完全落入,1.0,女,結婚,國小以下,不同性別,0
112,,17,林口區,25～29歲,25,29,完全落入,1.0,女,結婚,國小以下,相同性別,0
112,,17,林口區,25～29歲,25,29,完全落入,1.0,女,結婚,大學,不同性別,151
112,,17,林口區,25～29歲,25,29,完全落入,1.0,女,結婚,大學,相同性別,3
112,,17,林口區,25～29歲,25,29,完全落入,1.0,女,結婚,專科,不同性別,7
112,,17,林口區,25～29歲,25,29,完全落入,1.0,女,結婚,專科,相同性別,0
112,,17,林口區,25～29歲,25,29,完全落入,1.0,女,結婚,碩士,不同性別,28
112,,17,林口區,25～29歲,25,29,完全落入,1.0,女,結婚,碩士,相同性別,0
112,,17,林口區,25～29歲,25,29,完全落入,1.0,女,結婚,高中職,不同性別,29
112,,17,林口區,25～29歲,25,29,完全落入,1.0,女,結婚,高中職,相同性別,2
112,,17,林口區,25～29歲,25,29,完全落入,1.0,男,結婚,博士,不同性別,0
112,,17,林口區,25～29歲,25,29,完全落入,1.0,男,結婚,博士,相同性別,0
112,,17,林口區,25～29歲,25,29,完全落入,1.0,男,結婚,國中,不同性別,10
112,,17,林口區,25～29歲,25,29,完全落入,1.0,男,結婚,國中,相同性別,0
112,,17,林口區,25～29歲,25,29,完全落入,1.0,男,結婚,國小以下,不同性別,1
112,,17,林口區,25～29歲,25,29,完全落入,1.0,男,結婚,國小以下,相同性別,0
112,,17,林口區,25～29歲,25,29,完全落入,1.0,男,結婚,大學,不同性別,91
112,,17,林口區,25～29歲,25,29,完全落入,1.0,男,結婚,大學,相同性別,0
112,,17,林口區,25～29歲,25,29,完全落入,1.0,男,結婚,專科,不同性別,8
112,,17,林口區,25～29歲,25,29,完全落入,1.0,男,結婚,專科,相同性別,0
112,,17,林口區,25～29歲,25,29,完全落入,1.0,男,結婚,碩士,不同性別,23
112,,17,林口區,25～29歲,25,29,完全落入,1.0,男,結婚,碩士,相同性別,0
112,,17,林口區,25～29歲,25,29,完全落入,1.0,男,結婚,高中職,不同性別,33
112,,17,林口區,25～29歲,25,29,完全落入,1.0,男,結婚,高中職,相同性別,1
112,,17,林口區,30～34歲,30,34,完全落入,1.0,女,結婚,博士,不同性別,0
112,,17,林口區,30～34歲,30,34,完全落入,1.0,女,結婚,博士,相同性別,0
112,,17,林口區,30～34歲,30,34,完全落入,1.0,女,結婚,國中,不同性別,10
112,,17,林口區,30～34歲,30,34,完全落入,1.0,女,結婚,國中,相同性別,1
112,,17,林口區,30～34歲,30,34,完全落入,1.0,女,結婚,國小以下,不同性別,3
112,,17,林口區,30～34歲,30,34,完全落入,1.0,女,結婚,國小以下,相同性別,0
112,,17,林口區,30～34歲,30,34,完全落入,1.0,女,結婚,大學,不同性別,161
112,,17,林口區,30～34歲,30,34,完全落入,1.0,女,結婚,大學,相同性別,4
112,,17,林口區,30～34歲,30,34,完全落入,1.0,女,結婚,專科,不同性別,10
112,,17,林口區,30～34歲,30,34,完全落入,1.0,女,結婚,專科,相同性別,0
112,,17,林口區,30～34歲,30,34,完全落入,1.0,女,結婚,碩士,不同性別,33
112,,17,林口區,30～34歲,30,34,完全落入,1.0,女,結婚,碩士,相同性別,4
112,,17,林口區,30～34歲,30,34,完全落入,1.0,女,結婚,高中職,不同性別,22
112,,17,林口區,30～34歲,30,34,完全落入,1.0,女,結婚,高中職,相同性別,1
112,,17,林口區,30～34歲,30,34,完全落入,1.0,男,結婚,博士,不同性別,2
112,,17,林口區,30～34歲,30,34,完全落入,1.0,男,結婚,博士,相同性別,0
112,,17,林口區,30～34歲,30,34,完全落入,1.0,男,結婚,國中,不同性別,6
112,,17,林口區,30～34歲,30,34,完全落入,1.0,男,結婚,國中,相同性別,0
112,,17,林口區,30～34歲,30,34,完全落入,1.0,男,結婚,國小以下,不同性別,0
112,,17,林口區,30～34歲,30,34,完全落入,1.0,男,結婚,國小以下,相同性別,0
112,,17,林口區,30～34歲,30,34,完全落入,1.0,男,結婚,大學,不同性別,128
112,,17,林口區,30～34歲,30,34,完全落入,1.0,男,結婚,大學,相同性別,1
112,,17,林口區,30～34歲,30,34,完全落入,1.0,男,結婚,專科,不同性別,10
112,,17,林口區,30～34歲,30,34,完全落入,1.0,男,結婚,專科,相同性別,0
112,,17,林口區,30～34歲,30,34,完全落入,1.0,男,結婚,碩士,不同性別,62
112,,17,林口區,30～34歲,30,34,完全落入,1.0,男,結婚,碩士,相同性別,0
112,,17,林口區,30～34歲,30,34,完全落入,1.0,男,結婚,高中職,不同性別,46
112,,17,林口區,30～34歲,30,34,完全落入,1.0,男,結婚,高中職,相同性別,0
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,女,結婚,博士,不同性別,0
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,女,結婚,博士,相同性別,0
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,女,結婚,國中,不同性別,7
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,女,結婚,國中,相同性別,0
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,女,結婚,國小以下,不同性別,3
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,女,結婚,國小以下,相同性別,0
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,女,結婚,大學,不同性別,49
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,女,結婚,大學,相同性別,6
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,女,結婚,專科,不同性別,5
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,女,結婚,專科,相同性別,0
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,女,結婚,碩士,不同性別,19
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,女,結婚,碩士,相同性別,3
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,女,結婚,高中職,不同性別,23
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,女,結婚,高中職,相同性別,0
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,男,結婚,博士,不同性別,2
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,男,結婚,博士,相同性別,0
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,男,結婚,國中,不同性別,11
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,男,結婚,國中,相同性別,0
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,男,結婚,國小以下,不同性別,1
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,男,結婚,國小以下,相同性別,0
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,男,結婚,大學,不同性別,55
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,男,結婚,大學,相同性別,3
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,男,結婚,專科,不同性別,7
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,男,結婚,專科,相同性別,0
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,男,結婚,碩士,不同性別,29
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,男,結婚,碩士,相同性別,0
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,男,結婚,高中職,不同性別,15
112,,17,林口區,35～39歲,35,39,部分重疊,0.2,男,結婚,高中職,相同性別,1
112,,17,林口區,40～44歲,40,44,不相關,0.0,女,結婚,博士,不同性別,1
112,,17,林口區,40～44歲,40,44,不相關,0.0,女,結婚,博士,相同性別,0
112,,17,林口區,40～44歲,40,44,不相關,0.0,女,結婚,國中,不同性別,8
112,,17,林口區,40～44歲,40,44,不相關,0.0,女,結婚,國中,相同性別,0
112,,17,林口區,40～44歲,40,44,不相關,0.0,女,結婚,國小以下,不同性別,1
112,,17,林口區,40～44歲,40,44,不相關,0.0,女,結婚,國小以下,相同性別,0
112,,17,林口區,40～44歲,40,44,不相關,0.0,女,結婚,大學,不同性別,17
112,,17,林口區,40～44歲,40,44,不相關,0.0,女,結婚,大學,相同性別,5
112,,17,林口區,40～44歲,40,44,不相關,0.0,女,結婚,專科,不同性別,9
112,,17,林口區,40～44歲,40,44,不相關,0.0,女,結婚,專科,相同性別,1
112,,17,林口區,40～44歲,40,44,不相關,0.0,女,結婚,碩士,不同性別,5
112,,17,林口區,40～44歲,40,44,不相關,0.0,女,結婚,碩士,相同性別,0
112,,17,林口區,40～44歲,40,44,不相關,0.0,女,結婚,高中職,不同性別,19
112,,17,林口區,40～44歲,40,44,不相關,0.0,女,結婚,高中職,相同性別,0
112,,17,林口區,40～44歲,40,44,不相關,0.0,男,結婚,博士,不同性別,3
112,,17,林口區,40～44歲,40,44,不相關,0.0,男,結婚,博士,相同性別,0
112,,17,林口區,40～44歲,40,44,不相關,0.0,男,結婚,國中,不同性別,2
112,,17,林口區,40～44歲,40,44,不相關,0.0,男,結婚,國中,相同性別,0
112,,17,林口區,40～44歲,40,44,不相關,0.0,男,結婚,國小以下,不同性別,0
112,,17,林口區,40～44歲,40,44,不相關,0.0,男,結婚,國小以下,相同性別,0
112,,17,林口區,40～44歲,40,44,不相關,0.0,男,結婚,大學,不同性別,36
112,,17,林口區,40～44歲,40,44,不相關,0.0,男,結婚,大學,相同性別,2
112,,17,林口區,40～44歲,40,44,不相關,0.0,男,結婚,專科,不同性別,8
112,,17,林口區,40～44歲,40,44,不相關,0.0,男,結婚,專科,相同性別,0
112,,17,林口區,40～44歲,40,44,不相關,0.0,男,結婚,碩士,不同性別,11
112,,17,林口區,40～44歲,40,44,不相關,0.0,男,結婚,碩士,相同性別,1
112,,17,林口區,40～44歲,40,44,不相關,0.0,男,結婚,高中職,不同性別,22
112,,17,林口區,40～44歲,40,44,不相關,0.0,男,結婚,高中職,相同性別,1
112,,17,林口區,45～49歲,45,49,不相關,0.0,女,結婚,博士,不同性別,1
112,,17,林口區,45～49歲,45,49,不相關,0.0,女,結婚,博士,相同性別,0
112,,17,林口區,45～49歲,45,49,不相關,0.0,女,結婚,國中,不同性別,4
112,,17,林口區,45～49歲,45,49,不相關,0.0,女,結婚,國中,相同性別,0
112,,17,林口區,45～49歲,45,49,不相關,0.0,女,結婚,國小以下,不同性別,1
112,,17,林口區,45～49歲,45,49,不相關,0.0,女,結婚,國小以下,相同性別,0
112,,17,林口區,45～49歲,45,49,不相關,0.0,女,結婚,大學,不同性別,14
112,,17,林口區,45～49歲,45,49,不相關,0.0,女,結婚,大學,相同性別,0
112,,17,林口區,45～49歲,45,49,不相關,0.0,女,結婚,專科,不同性別,3
112,,17,林口區,45～49歲,45,49,不相關,0.0,女,結婚,專科,相同性別,1
112,,17,林口區,45～49歲,45,49,不相關,0.0,女,結婚,碩士,不同性別,2
112,,17,林口區,45～49歲,45,49,不相關,0.0,女,結婚,碩士,相同性別,0
112,,17,林口區,45～49歲,45,49,不相關,0.0,女,結婚,高中職,不同性別,11
112,,17,林口區,45～49歲,45,49,不相關,0.0,女,結婚,高中職,相同性別,0
112,,17,林口區,45～49歲,45,49,不相關,0.0,男,結婚,博士,不同性別,0
112,,17,林口區,45～49歲,45,49,不相關,0.0,男,結婚,博士,相同性別,0
112,,17,林口區,45～49歲,45,49,不相關,0.0,男,結婚,國中,不同性別,4
112,,17,林口區,45～49歲,45,49,不相關,0.0,男,結婚,國中,相同性別,0
112,,17,林口區,45～49歲,45,49,不相關,0.0,男,結婚,國小以下,不同性別,2
112,,17,林口區,45～49歲,45,49,不相關,0.0,男,結婚,國小以下,相同性別,0
112,,17,林口區,45～49歲,45,49,不相關,0.0,男,結婚,大學,不同性別,15
112,,17,林口區,45～49歲,45,49,不相關,0.0,男,結婚,大學,相同性別,2
112,,17,林口區,45～49歲,45,49,不相關,0.0,男,結婚,專科,不同性別,7
112,,17,林口區,45～49歲,45,49,不相關,0.0,男,結婚,專科,相同性別,0
112,,17,林口區,45～49歲,45,49,不相關,0.0,男,結婚,碩士,不同性別,4
112,,17,林口區,45～49歲,45,49,不相關,0.0,男,結婚,碩士,相同性別,0
112,,17,林口區,45～49歲,45,49,不相關,0.0,男,結婚,高中職,不同性別,11
112,,17,林口區,45～49歲,45,49,不相關,0.0,男,結婚,高中職,相同性別,2
112,,17,林口區,50～54歲,50,54,不相關,0.0,女,結婚,博士,不同性別,0
112,,17,林口區,50～54歲,50,54,不相關,0.0,女,結婚,博士,相同性別,0
112,,17,林口區,50～54歲,50,54,不相關,0.0,女,結婚,國中,不同性別,3
112,,17,林口區,50～54歲,50,54,不相關,0.0,女,結婚,國中,相同性別,0
112,,17,林口區,50～54歲,50,54,不相關,0.0,女,結婚,國小以下,不同性別,2
112,,17,林口區,50～54歲,50,54,不相關,0.0,女,結婚,國小以下,相同性別,0
112,,17,林口區,50～54歲,50,54,不相關,0.0,女,結婚,大學,不同性別,6
112,,17,林口區,50～54歲,50,54,不相關,0.0,女,結婚,大學,相同性別,0
112,,17,林口區,50～54歲,50,54,不相關,0.0,女,結婚,專科,不同性別,2
112,,17,林口區,50～54歲,50,54,不相關,0.0,女,結婚,專科,相同性別,0
112,,17,林口區,50～54歲,50,54,不相關,0.0,女,結婚,碩士,不同性別,0
112,,17,林口區,50～54歲,50,54,不相關,0.0,女,結婚,碩士,相同性別,0
112,,17,林口區,50～54歲,50,54,不相關,0.0,女,結婚,高中職,不同性別,5
112,,17,林口區,50～54歲,50,54,不相關,0.0,女,結婚,高中職,相同性別,0
112,,17,林口區,50～54歲,50,54,不相關,0.0,男,結婚,博士,不同性別,1
112,,17,林口區,50～54歲,50,54,不相關,0.0,男,結婚,博士,相同性別,0
112,,17,林口區,50～54歲,50,54,不相關,0.0,男,結婚,國中,不同性別,2
112,,17,林口區,50～54歲,50,54,不相關,0.0,男,結婚,國中,相同性別,0
112,,17,林口區,50～54歲,50,54,不相關,0.0,男,結婚,國小以下,不同性別,1
112,,17,林口區,50～54歲,50,54,不相關,0.0,男,結婚,國小以下,相同性別,0
112,,17,林口區,50～54歲,50,54,不相關,0.0,男,結婚,大學,不同性別,5
112,,17,林口區,50～54歲,50,54,不相關,0.0,男,結婚,大學,相同性別,0
112,,17,林口區,50～54歲,50,54,不相關,0.0,男,結婚,專科,不同性別,4
112,,17,林口區,50～54歲,50,54,不相關,0.0,男,結婚,專科,相同性別,0
112,,17,林口區,50～54歲,50,54,不相關,0.0,男,結婚,碩士,不同性別,2
112,,17,林口區,50～54歲,50,54,不相關,0.0,男,結婚,碩士,相同性別,2
112,,17,林口區,50～54歲,50,54,不相關,0.0,男,結婚,高中職,不同性別,14
112,,17,林口區,50～54歲,50,54,不相關,0.0,男,結婚,高中職,相同性別,0
112,,17,林口區,55～59歲,55,59,不相關,0.0,女,結婚,博士,不同性別,0
112,,17,林口區,55～59歲,55,59,不相關,0.0,女,結婚,博士,相同性別,0
112,,17,林口區,55～59歲,55,59,不相關,0.0,女,結婚,國中,不同性別,2
112,,17,林口區,55～59歲,55,59,不相關,0.0,女,結婚,國中,相同性別,0
112,,17,林口區,55～59歲,55,59,不相關,0.0,女,結婚,國小以下,不同性別,0
112,,17,林口區,55～59歲,55,59,不相關,0.0,女,結婚,國小以下,相同性別,0
112,,17,林口區,55～59歲,55,59,不相關,0.0,女,結婚,大學,不同性別,3
112,,17,林口區,55～59歲,55,59,不相關,0.0,女,結婚,大學,相同性別,0
112,,17,林口區,55～59歲,55,59,不相關,0.0,女,結婚,專科,不同性別,2
112,,17,林口區,55～59歲,55,59,不相關,0.0,女,結婚,專科,相同性別,1
112,,17,林口區,55～59歲,55,59,不相關,0.0,女,結婚,碩士,不同性別,0
112,,17,林口區,55～59歲,55,59,不相關,0.0,女,結婚,碩士,相同性別,0
112,,17,林口區,55～59歲,55,59,不相關,0.0,女,結婚,高中職,不同性別,9
112,,17,林口區,55～59歲,55,59,不相關,0.0,女,結婚,高中職,相同性別,0
112,,17,林口區,55～59歲,55,59,不相關,0.0,男,結婚,博士,不同性別,1
