民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
113,,15,五股區,60~64歲,60,64,不相關,0.0,男,未婚,0,267
113,,15,五股區,60~64歲,60,64,不相關,0.0,男,離婚,0,558
113,,15,五股區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,15,五股區,65~69歲,65,69,不相關,0.0,女,喪偶,0,607
113,,15,五股區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,15,五股區,65~69歲,65,69,不相關,0.0,女,有偶,0,1743
113,,15,五股區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
113,,15,五股區,65~69歲,65,69,不相關,0.0,女,未婚,0,132
113,,15,五股區,65~69歲,65,69,不相關,0.0,女,離婚,0,507
113,,15,五股區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,15,五股區,65~69歲,65,69,不相關,0.0,男,喪偶,0,132
113,,15,五股區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,15,五股區,65~69歲,65,69,不相關,0.0,男,有偶,0,2000
113,,15,五股區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
113,,15,五股區,65~69歲,65,69,不相關,0.0,男,未婚,0,138
113,,15,五股區,65~69歲,65,69,不相關,0.0,男,離婚,0,388
113,,15,五股區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,15,五股區,70~74歲,70,74,不相關,0.0,女,喪偶,0,754
113,,15,五股區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,15,五股區,70~74歲,70,74,不相關,0.0,女,有偶,0,1012
113,,15,五股區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
113,,15,五股區,70~74歲,70,74,不相關,0.0,女,未婚,0,73
113,,15,五股區,70~74歲,70,74,不相關,0.0,女,離婚,0,281
113,,15,五股區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,15,五股區,70~74歲,70,74,不相關,0.0,男,喪偶,0,147
113,,15,五股區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,15,五股區,70~74歲,70,74,不相關,0.0,男,有偶,0,1427
113,,15,五股區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
113,,15,五股區,70~74歲,70,74,不相關,0.0,男,未婚,0,53
113,,15,五股區,70~74歲,70,74,不相關,0.0,男,離婚,0,264
113,,15,五股區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
113,,15,五股區,75~79歲,75,79,不相關,0.0,女,喪偶,0,619
113,,15,五股區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
113,,15,五股區,75~79歲,75,79,不相關,0.0,女,有偶,0,404
113,,15,五股區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
113,,15,五股區,75~79歲,75,79,不相關,0.0,女,未婚,0,28
113,,15,五股區,75~79歲,75,79,不相關,0.0,女,離婚,0,80
113,,15,五股區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
113,,15,五股區,75~79歲,75,79,不相關,0.0,男,喪偶,0,101
113,,15,五股區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
113,,15,五股區,75~79歲,75,79,不相關,0.0,男,有偶,0,628
113,,15,五股區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
113,,15,五股區,75~79歲,75,79,不相關,0.0,男,未婚,0,13
113,,15,五股區,75~79歲,75,79,不相關,0.0,男,離婚,0,79
113,,15,五股區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
113,,15,五股區,80~84歲,80,84,不相關,0.0,女,喪偶,0,597
113,,15,五股區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
113,,15,五股區,80~84歲,80,84,不相關,0.0,女,有偶,0,192
113,,15,五股區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
113,,15,五股區,80~84歲,80,84,不相關,0.0,女,未婚,0,14
113,,15,五股區,80~84歲,80,84,不相關,0.0,女,離婚,0,37
113,,15,五股區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
113,,15,五股區,80~84歲,80,84,不相關,0.0,男,喪偶,0,90
113,,15,五股區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
113,,15,五股區,80~84歲,80,84,不相關,0.0,男,有偶,0,332
113,,15,五股區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
113,,15,五股區,80~84歲,80,84,不相關,0.0,男,未婚,0,7
113,,15,五股區,80~84歲,80,84,不相關,0.0,男,離婚,0,40
113,,15,五股區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
113,,15,五股區,85~89歲,85,89,不相關,0.0,女,喪偶,0,334
113,,15,五股區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
113,,15,五股區,85~89歲,85,89,不相關,0.0,女,有偶,0,54
113,,15,五股區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
113,,15,五股區,85~89歲,85,89,不相關,0.0,女,未婚,0,4
113,,15,五股區,85~89歲,85,89,不相關,0.0,女,離婚,0,11
113,,15,五股區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
113,,15,五股區,85~89歲,85,89,不相關,0.0,男,喪偶,0,72
113,,15,五股區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
113,,15,五股區,85~89歲,85,89,不相關,0.0,男,有偶,0,139
113,,15,五股區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
113,,15,五股區,85~89歲,85,89,不相關,0.0,男,未婚,0,3
113,,15,五股區,85~89歲,85,89,不相關,0.0,男,離婚,0,8
113,,15,五股區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
113,,15,五股區,90~94歲,90,94,不相關,0.0,女,喪偶,0,128
113,,15,五股區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
113,,15,五股區,90~94歲,90,94,不相關,0.0,女,有偶,0,17
113,,15,五股區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
113,,15,五股區,90~94歲,90,94,不相關,0.0,女,未婚,0,6
113,,15,五股區,90~94歲,90,94,不相關,0.0,女,離婚,0,1
113,,15,五股區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
113,,15,五股區,90~94歲,90,94,不相關,0.0,男,喪偶,0,46
113,,15,五股區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
113,,15,五股區,90~94歲,90,94,不相關,0.0,男,有偶,0,90
113,,15,五股區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
113,,15,五股區,90~94歲,90,94,不相關,0.0,男,未婚,0,2
113,,15,五股區,90~94歲,90,94,不相關,0.0,男,離婚,0,2
113,,15,五股區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
113,,15,五股區,95~99歲,95,99,不相關,0.0,女,喪偶,0,51
113,,15,五股區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
113,,15,五股區,95~99歲,95,99,不相關,0.0,女,有偶,0,1
113,,15,五股區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
113,,15,五股區,95~99歲,95,99,不相關,0.0,女,未婚,0,2
113,,15,五股區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
113,,15,五股區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
113,,15,五股區,95~99歲,95,99,不相關,0.0,男,喪偶,0,24
113,,15,五股區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
113,,15,五股區,95~99歲,95,99,不相關,0.0,男,有偶,0,27
113,,15,五股區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
113,,15,五股區,95~99歲,95,99,不相關,0.0,男,未婚,0,1
113,,15,五股區,95~99歲,95,99,不相關,0.0,男,離婚,0,2
113,,15,五股區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
113,,15,五股區,100歲以上,100,120,不相關,0.0,女,喪偶,0,9
113,,15,五股區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
113,,15,五股區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
113,,15,五股區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
113,,15,五股區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
113,,15,五股區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
113,,15,五股區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
113,,15,五股區,100歲以上,100,120,不相關,0.0,男,喪偶,0,6
113,,15,五股區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
113,,15,五股區,100歲以上,100,120,不相關,0.0,男,有偶,0,5
113,,15,五股區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
113,,15,五股區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
113,,15,五股區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
113,,15,五股區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
