民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,深丘里,2959.0,4433659.0,41571.0,104379.0,2710539.0,182977.0,148789.0,27875.0,3836.0,1087297.0,3252.0,46015.0,782.0,76346.0,2287463.0,4010730.0,5531.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,埔墘里,2023.0,1844322.0,18932.0,28430.0,1507082.0,63480.0,33350.0,2654.0,3596.0,164832.0,1665.0,17075.0,552.0,2674.0,1212008.0,1548991.0,2893.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,港嘴里,1857.0,1581701.0,13334.0,44174.0,1312770.0,53594.0,15079.0,2394.0,2392.0,119846.0,766.0,13770.0,8.0,3575.0,1038193.0,1307124.0,1146.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,湳興里,1639.0,1411492.0,13953.0,28987.0,1147374.0,58830.0,28175.0,1465.0,1749.0,104305.0,3407.0,18263.0,682.0,4301.0,915068.0,1179040.0,2784.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,鄉雲里,1229.0,1161406.0,13497.0,25319.0,863854.0,52406.0,35648.0,4599.0,1586.0,143483.0,798.0,12634.0,261.0,7322.0,692952.0,990368.0,1640.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,景星里,1125.0,1047445.0,6854.0,26465.0,772935.0,51400.0,61488.0,1781.0,938.0,110476.0,348.0,12168.0,233.0,2360.0,622091.0,896551.0,2527.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,廣福里,1205.0,1016967.0,26058.0,10655.0,800597.0,33375.0,31206.0,2022.0,2489.0,100857.0,752.0,7565.0,23.0,1367.0,623008.0,839376.0,965.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,溪洲里,1818.0,1414227.0,15516.0,19129.0,1182171.0,50443.0,16419.0,2610.0,2301.0,109814.0,19.0,14399.0,159.0,1247.0,913094.0,1145148.0,1067.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,崑崙里,2893.0,2434081.0,28975.0,32595.0,2026705.0,76406.0,50487.0,5798.0,5823.0,151880.0,882.0,49532.0,547.0,4450.0,1575765.0,1983148.0,2776.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,浮洲里,1010.0,767414.0,60620.0,9365.0,577809.0,25151.0,17321.0,1430.0,1061.0,68259.0,309.0,5346.0,146.0,598.0,432646.0,622751.0,763.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,中正里,1250.0,993953.0,18372.0,17071.0,821580.0,38266.0,10865.0,1054.0,980.0,75351.0,123.0,7345.0,313.0,2634.0,633094.0,805466.0,1175.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,中山里,1083.0,760691.0,12624.0,9483.0,638402.0,19020.0,4999.0,1271.0,1133.0,36993.0,70.0,35636.0,0.0,1059.0,481132.0,603421.0,433.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,復興里,230.0,149094.0,1024.0,523.0,133443.0,3950.0,1621.0,160.0,332.0,6964.0,0.0,1028.0,0.0,50.0,100227.0,115878.0,38.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,自強里,1912.0,1822127.0,17269.0,41106.0,1336669.0,134945.0,33640.0,7529.0,2004.0,207436.0,1365.0,17194.0,1108.0,21863.0,1085053.0,1570469.0,4556.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,國光里,1242.0,1321462.0,4321.0,24816.0,1026877.0,96705.0,19480.0,3102.0,1491.0,125128.0,1941.0,14032.0,411.0,3158.0,848887.0,1143467.0,2308.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,新興里,925.0,764045.0,6868.0,20558.0,603142.0,40725.0,22417.0,842.0,979.0,56573.0,179.0,6099.0,0.0,5663.0,478340.0,639244.0,810.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福德里,1581.0,1467306.0,11634.0,26122.0,1164232.0,70050.0,29807.0,3786.0,1572.0,134539.0,3415.0,19319.0,224.0,2606.0,932721.0,1235794.0,2059.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,和平里,1284.0,1586458.0,11953.0,20051.0,1344534.0,48533.0,14136.0,4846.0,2368.0,115154.0,521.0,21869.0,420.0,2073.0,1131514.0,1373287.0,2285.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,仁愛里,962.0,773010.0,4744.0,12023.0,639286.0,34889.0,7716.0,623.0,986.0,64454.0,224.0,6800.0,168.0,1097.0,500565.0,634121.0,1074.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福星里,1153.0,1159617.0,12094.0,37031.0,844233.0,58403.0,69030.0,2451.0,1394.0,99730.0,1460.0,29521.0,108.0,4162.0,684918.0,1000291.0,2090.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,公館里,1150.0,959380.0,8083.0,17045.0,776677.0,43921.0,19605.0,1144.0,734.0,73979.0,80.0,15811.0,128.0,2175.0,612814.0,795478.0,1542.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,新民里,1315.0,1267901.0,19132.0,28818.0,1021301.0,62972.0,20639.0,1842.0,1870.0,94111.0,811.0,12180.0,186.0,4038.0,825022.0,1071621.0,1644.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,振興里,1331.0,1011983.0,15651.0,12169.0,820704.0,37620.0,13438.0,942.0,1530.0,98673.0,2644.0,6803.0,149.0,1659.0,631590.0,822869.0,1007.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光復里,999.0,961088.0,19395.0,19937.0,761071.0,37036.0,12691.0,956.0,1646.0,90079.0,445.0,8666.0,30.0,9137.0,613813.0,813831.0,750.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,香丘里,1184.0,1073690.0,7621.0,19566.0,903209.0,40547.0,14739.0,1354.0,1127.0,74655.0,856.0,7075.0,829.0,2111.0,731419.0,901899.0,2172.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,雙玉里,1085.0,937083.0,6298.0,10352.0,799270.0,30082.0,7590.0,2153.0,1034.0,63412.0,3895.0,8813.0,124.0,4058.0,636060.0,773921.0,902.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福壽里,1092.0,1194278.0,13925.0,14318.0,869788.0,53528.0,23919.0,1115.0,931.0,201786.0,90.0,11941.0,1429.0,1509.0,714572.0,1038789.0,3620.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,玉光里,1555.0,1331697.0,14224.0,23938.0,1105723.0,47122.0,17466.0,1938.0,2384.0,90635.0,1361.0,23255.0,775.0,2876.0,876660.0,1102635.0,2609.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,港尾里,977.0,961028.0,5666.0,14008.0,726287.0,50286.0,21092.0,830.0,1272.0,129075.0,0.0,7324.0,88.0,5099.0,587852.0,822592.0,693.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,民權里,822.0,716644.0,7015.0,12717.0,561445.0,43907.0,6593.0,2082.0,650.0,63058.0,7386.0,11076.0,30.0,685.0,450026.0,605221.0,928.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,建國里,1030.0,755219.0,6143.0,8728.0,646683.0,28681.0,10097.0,1411.0,1029.0,41865.0,1401.0,7580.0,362.0,1240.0,504499.0,613033.0,1662.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,百壽里,641.0,553739.0,9177.0,13294.0,449230.0,26578.0,12326.0,487.0,1061.0,30337.0,120.0,8193.0,0.0,2937.0,359698.0,464207.0,202.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,忠誠里,1337.0,1422618.0,10276.0,18214.0,1042843.0,91886.0,26215.0,13120.0,2076.0,196085.0,778.0,14048.0,278.0,6799.0,861114.0,1240841.0,2644.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,幸福里,1122.0,827751.0,6532.0,11054.0,698146.0,31312.0,14964.0,2165.0,1394.0,47801.0,52.0,11557.0,0.0,2775.0,536061.0,664285.0,606.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,漢生里,1455.0,1428980.0,13349.0,38238.0,1051297.0,91540.0,44072.0,6050.0,1523.0,141940.0,840.0,17983.0,219.0,21929.0,856307.0,1233869.0,2065.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,聯翠里,1258.0,1440798.0,11958.0,34733.0,1122101.0,61842.0,35116.0,2815.0,1264.0,148001.0,339.0,18757.0,428.0,3445.0,941619.0,1260190.0,3204.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,宏翠里,1563.0,1334014.0,12988.0,33678.0,1133310.0,34506.0,14528.0,3812.0,1886.0,81848.0,573.0,14152.0,255.0,2479.0,904022.0,1104725.0,1969.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華翠里,1147.0,1087054.0,8903.0,20716.0,864327.0,49247.0,18673.0,2671.0,1700.0,100020.0,22.0,13009.0,1075.0,6693.0,696172.0,918899.0,2563.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福翠里,366.0,253628.0,2459.0,2897.0,224764.0,6834.0,1072.0,139.0,125.0,12933.0,21.0,1238.0,237.0,909.0,173596.0,202460.0,566.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,九如里,795.0,654870.0,8624.0,14394.0,497520.0,22595.0,25891.0,866.0,765.0,76427.0,2.0,5749.0,69.0,1968.0,386485.0,543783.0,1008.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,埤墘里,1238.0,1221248.0,16393.0,17836.0,974194.0,76459.0,22567.0,1276.0,1353.0,91091.0,1515.0,13833.0,0.0,4731.0,791229.0,1038283.0,698.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,廣新里,915.0,681754.0,8586.0,5222.0,579026.0,23458.0,19314.0,1653.0,956.0,33103.0,0.0,5853.0,219.0,4363.0,445599.0,548327.0,644.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福丘里,1764.0,3181765.0,25261.0,88740.0,1662043.0,156926.0,209843.0,30350.0,3981.0,924372.0,4671.0,30320.0,651.0,44608.0,1427720.0,2947381.0,3865.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,廣德里,2112.0,2119431.0,52622.0,33255.0,1552216.0,107143.0,53540.0,54671.0,4781.0,234709.0,2.0,19979.0,442.0,6072.0,1243687.0,1810843.0,3413.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福祿里,1212.0,1124261.0,7679.0,13610.0,898847.0,64627.0,25524.0,742.0,1351.0,88672.0,4998.0,12496.0,136.0,5580.0,719425.0,944839.0,1452.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華興里,1302.0,1188361.0,11494.0,15942.0,1000808.0,49955.0,11667.0,1808.0,1609.0,75667.0,184.0,17076.0,204.0,1946.0,805141.0,992694.0,1357.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,聚安里,1425.0,1064359.0,14594.0,15034.0,902058.0,29044.0,13049.0,1351.0,1491.0,73211.0,0.0,12494.0,13.0,2020.0,692945.0,855247.0,594.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,龍翠里,1662.0,1693613.0,16633.0,25172.0,1328354.0,57452.0,38844.0,5319.0,2406.0,173855.0,742.0,36839.0,669.0,7327.0,1082559.0,1447716.0,2868.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,柏翠里,1278.0,1319096.0,18485.0,32066.0,962207.0,65787.0,57877.0,4641.0,1425.0,149282.0,3649.0,13616.0,955.0,9108.0,786407.0,1143296.0,2968.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,文翠里,1283.0,1107935.0,7884.0,17735.0,842436.0,45717.0,30899.0,1979.0,2043.0,133322.0,173.0,11419.0,457.0,13872.0,665669.0,931160.0,2427.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,青翠里,810.0,618216.0,8782.0,13967.0,519040.0,23878.0,5562.0,1150.0,917.0,39419.0,0.0,3979.0,128.0,1394.0,403141.0,502317.0,823.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,香社里,1274.0,999038.0,14609.0,15520.0,833349.0,36601.0,11613.0,893.0,1302.0,72904.0,113.0,10372.0,90.0,1672.0,646672.0,812276.0,750.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,大安里,1116.0,803126.0,11108.0,12568.0,655069.0,27717.0,20248.0,1003.0,1134.0,62186.0,238.0,8875.0,408.0,2572.0,496997.0,645054.0,1705.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,東丘里,1321.0,1212508.0,14645.0,31781.0,950094.0,55126.0,30185.0,2283.0,1288.0,103609.0,417.0,11935.0,130.0,11013.0,758422.0,1020713.0,1594.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華德里,2256.0,2151672.0,15249.0,35387.0,1854154.0,74138.0,24134.0,3373.0,3394.0,108367.0,1064.0,26871.0,372.0,5170.0,1503921.0,1801743.0,3286.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,國泰里,1123.0,1097102.0,5843.0,17758.0,917318.0,47956.0,13145.0,1053.0,1495.0,75591.0,2451.0,11492.0,1092.0,1909.0,747470.0,927254.0,2675.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光華里,938.0,838658.0,1715.0,14722.0,641013.0,52303.0,21765.0,804.0,1087.0,93590.0,2437.0,7035.0,323.0,1862.0,514956.0,713061.0,1989.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,自立里,804.0,591049.0,7482.0,9255.0,488266.0,27919.0,4146.0,424.0,750.0,45548.0,0.0,6953.0,105.0,201.0,375386.0,478170.0,660.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,重慶里,2659.0,2226418.0,24111.0,35184.0,1874435.0,80051.0,30197.0,3389.0,2863.0,155865.0,606.0,17651.0,78.0,1990.0,1481035.0,1833018.0,1728.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,港德里,1366.0,1084441.0,13593.0,13203.0,900979.0,47122.0,19391.0,1420.0,1574.0,69333.0,1033.0,12869.0,400.0,3524.0,710098.0,893878.0,1749.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,忠翠里,3484.0,4959083.0,46725.0,115398.0,3768741.0,190390.0,107731.0,13125.0,6717.0,609376.0,3406.0,64563.0,2142.0,30769.0,3233838.0,4423662.0,9230.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,明翠里,1402.0,1103746.0,16264.0,24808.0,882535.0,49652.0,24584.0,3297.0,1604.0,85451.0,2557.0,9415.0,667.0,2914.0,688727.0,909895.0,3039.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,滿翠里,805.0,566929.0,8222.0,8963.0,478300.0,19539.0,9794.0,385.0,854.0,35876.0,4.0,3828.0,114.0,1050.0,365852.0,454481.0,447.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,新翠里,2565.0,2405586.0,20778.0,46514.0,1951652.0,92254.0,28567.0,7957.0,3347.0,222101.0,365.0,26444.0,1002.0,4606.0,1575478.0,2029332.0,4075.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,溪頭里,1770.0,1574975.0,19128.0,26728.0,1280571.0,63199.0,38534.0,1999.0,2107.0,113318.0,944.0,16732.0,38.0,11677.0,1021791.0,1316672.0,1500.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華江里,2430.0,2939861.0,28907.0,57672.0,2264898.0,141865.0,69834.0,11364.0,3439.0,323572.0,1771.0,26681.0,1104.0,8755.0,1905584.0,2580382.0,6539.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,海山里,2345.0,2592655.0,22296.0,60443.0,1904274.0,116332.0,59317.0,5554.0,2477.0,382632.0,5852.0,27901.0,166.0,5411.0,1559891.0,2248270.0,2366.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,大豐里,1425.0,1207114.0,10301.0,20332.0,1006747.0,47618.0,14611.0,1130.0,1524.0,87035.0,836.0,11885.0,207.0,4888.0,799875.0,1000118.0,1780.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,吉翠里,990.0,699792.0,12438.0,9479.0,585149.0,22276.0,16072.0,1222.0,1216.0,41586.0,394.0,8385.0,0.0,1576.0,448829.0,563472.0,318.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,民族里,1471.0,1653572.0,18045.0,34118.0,1288889.0,71149.0,43286.0,17017.0,1883.0,148411.0,553.0,22449.0,153.0,7619.0,1070968.0,1435651.0,2243.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,信義里,1254.0,1040342.0,14706.0,14368.0,863130.0,31295.0,16053.0,2076.0,1308.0,75840.0,0.0,16246.0,15.0,5304.0,678996.0,856206.0,525.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,純翠里,1682.0,1423680.0,17438.0,32359.0,1158417.0,50847.0,24860.0,2174.0,3310.0,112967.0,625.0,16021.0,1604.0,3060.0,918846.0,1184748.0,4195.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,長壽里,891.0,708898.0,5798.0,9100.0,597538.0,25775.0,11890.0,940.0,730.0,48592.0,16.0,6521.0,154.0,1844.0,471228.0,582588.0,1392.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,振義里,1134.0,902913.0,21193.0,14448.0,749704.0,38320.0,6607.0,973.0,656.0,61609.0,66.0,6152.0,88.0,3096.0,583973.0,737182.0,931.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,西安里,790.0,698911.0,5290.0,11397.0,542346.0,34973.0,21715.0,765.0,771.0,71931.0,286.0,6748.0,0.0,2689.0,428071.0,584637.0,389.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光仁里,906.0,693708.0,8133.0,10121.0,556219.0,34379.0,24326.0,1329.0,1428.0,47719.0,121.0,7991.0,678.0,1265.0,436400.0,573889.0,1948.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,介壽里,897.0,751665.0,5991.0,14132.0,600876.0,33982.0,29664.0,769.0,1083.0,50814.0,1091.0,10072.0,752.0,2440.0,475057.0,625724.0,2190.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,仁翠里,774.0,537920.0,10093.0,8870.0,456679.0,16280.0,9273.0,405.0,530.0,29999.0,29.0,4963.0,294.0,506.0,350337.0,431578.0,889.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,永安里,1027.0,921015.0,7573.0,9888.0,773064.0,33833.0,9174.0,845.0,1353.0,73815.0,1173.0,8494.0,138.0,1665.0,621399.0,769297.0,1630.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,懷翠里,1729.0,1393820.0,14704.0,15916.0,1197530.0,43816.0,12214.0,1393.0,1613.0,93273.0,322.0,10138.0,162.0,2738.0,941225.0,1137442.0,1379.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,長安里,1414.0,1389855.0,10087.0,22585.0,1148408.0,53280.0,26537.0,3033.0,1679.0,102507.0,992.0,15682.0,204.0,4862.0,932453.0,1174207.0,1541.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,德翠里,2280.0,2050906.0,26884.0,28288.0,1764846.0,64299.0,13974.0,2492.0,2333.0,123374.0,901.0,20778.0,813.0,1924.0,1413144.0,1698931.0,2869.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,溪北里,1059.0,810687.0,5656.0,17704.0,661992.0,36817.0,25358.0,1320.0,1286.0,49839.0,1673.0,7172.0,0.0,1870.0,510143.0,658839.0,400.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華中里,1478.0,966077.0,18532.0,9585.0,834861.0,26158.0,9060.0,603.0,1473.0,55521.0,6.0,8347.0,134.0,1797.0,625965.0,757182.0,566.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,僑中里,1178.0,818062.0,14589.0,9764.0,689719.0,27420.0,4230.0,2086.0,919.0,54300.0,6.0,14401.0,1.0,626.0,517980.0,646323.0,326.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,金華里,1161.0,834912.0,10045.0,8464.0,730747.0,27133.0,4890.0,1016.0,713.0,41779.0,960.0,6437.0,221.0,2507.0,564607.0,668673.0,1135.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華貴里,770.0,590917.0,6172.0,5085.0,516675.0,23091.0,3429.0,1218.0,814.0,29618.0,0.0,3660.0,256.0,899.0,403833.0,477948.0,1066.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華東里,2534.0,3164258.0,25433.0,90031.0,2387133.0,133881.0,64982.0,19788.0,3942.0,376284.0,1943.0,45755.0,1509.0,13579.0,2020519.0,2796985.0,8293.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福安里,730.0,493474.0,9132.0,4823.0,413355.0,22357.0,4368.0,216.0,625.0,32560.0,48.0,4077.0,220.0,1692.0,311215.0,391333.0,667.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,龍安里,742.0,480368.0,4456.0,7816.0,414482.0,16669.0,7193.0,264.0,485.0,23313.0,115.0,4665.0,0.0,911.0,307454.0,373340.0,391.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,香雅里,785.0,591616.0,4307.0,6787.0,499201.0,24445.0,8950.0,369.0,855.0,37131.0,0.0,8279.0,115.0,1177.0,386406.0,478820.0,781.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光榮里,765.0,624836.0,4982.0,10669.0,506134.0,34220.0,5191.0,914.0,937.0,55471.0,44.0,3149.0,2538.0,587.0,401171.0,519871.0,5172.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,新生里,1339.0,1007445.0,4619.0,16319.0,865553.0,40993.0,7584.0,1591.0,1204.0,58271.0,574.0,8513.0,0.0,2223.0,671003.0,812894.0,875.0,,,,,,,,,,,
