民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2007,item value14,是（欄位說明僅存於新北市統計年報）,3.5
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2007,item value15,是（欄位說明僅存於新北市統計年報）,2.8
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2007,item value16,是（欄位說明僅存於新北市統計年報）,4.2
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2007,item value17,是（欄位說明僅存於新北市統計年報）,4.2
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2007,item value18,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2007,item value19,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2007,itemvalue2,是（欄位說明僅存於新北市統計年報）,12329.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2007,itemvalue3,是（欄位說明僅存於新北市統計年報）,34.9739021899
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2007,itemvalue4,是（欄位說明僅存於新北市統計年報）,22923.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2007,itemvalue5,是（欄位說明僅存於新北市統計年報）,65.0260978101
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2007,itemvalue6,是（欄位說明僅存於新北市統計年報）,366110.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2007,itemvalue7,是（欄位說明僅存於新北市統計年報）,51.7627996675
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2007,itemvalue8,是（欄位說明僅存於新北市統計年報）,341174.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2007,itemvalue9,是（欄位說明僅存於新北市統計年報）,48.2372003325
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2007,percent2,是（欄位說明僅存於新北市統計年報）,10.06
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2007,percent3,是（欄位說明僅存於新北市統計年報）,10.03
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2007,percent4,是（欄位說明僅存於新北市統計年報）,18.81
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2007,percent5,是（欄位說明僅存於新北市統計年報）,10.55
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2007,percent6,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2007,percent7,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2007,percent8,是（欄位說明僅存於新北市統計年報）,10.97
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2007,percent9,是（欄位說明僅存於新北市統計年報）,8.05
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2007,percent10,是（欄位說明僅存於新北市統計年報）,23.24
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2007,percent11,是（欄位說明僅存於新北市統計年報）,29.68
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2007,percent12,是（欄位說明僅存於新北市統計年報）,17.4
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2007,percent13,是（欄位說明僅存於新北市統計年報）,19.66
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2007,percent14,是（欄位說明僅存於新北市統計年報）,19.52
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2007,percent15,是（欄位說明僅存於新北市統計年報）,22.03
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2007,percent16,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2007,percent17,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2007,itemvalue2,是（欄位說明僅存於新北市統計年報）,44047.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2007,itemvalue3,是（欄位說明僅存於新北市統計年報）,130988.471356147
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2007,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2007,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2007,percent2,是（欄位說明僅存於新北市統計年報）,21.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2007,percent3,是（欄位說明僅存於新北市統計年報）,1.1320754717
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2007,percent4,是（欄位說明僅存於新北市統計年報）,1834.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2007,percent5,是（欄位說明僅存於新北市統計年報）,98.8679245283
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2007,percent6,是（欄位說明僅存於新北市統計年報）,11833.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2007,percent7,是（欄位說明僅存於新北市統計年報）,52.502440323
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2007,percent8,是（欄位說明僅存於新北市統計年報）,10705.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2007,percent9,是（欄位說明僅存於新北市統計年報）,47.497559677
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2007,itemvalue2,是（欄位說明僅存於新北市統計年報）,78616.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2007,itemvalue3,是（欄位說明僅存於新北市統計年報）,37941.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2007,itemvalue4,是（欄位說明僅存於新北市統計年報）,48.26
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2007,itemvalue5,是（欄位說明僅存於新北市統計年報）,75249.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2007,itemvalue6,是（欄位說明僅存於新北市統計年報）,36948.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2007,itemvalue7,是（欄位說明僅存於新北市統計年報）,49.1
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2007,itemvalue2,是（欄位說明僅存於新北市統計年報）,22.7932820856
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2007,itemvalue3,是（欄位說明僅存於新北市統計年報）,20.6004039257
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2007,itemvalue4,是（欄位說明僅存於新北市統計年報）,15.0336795557
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2007,itemvalue5,是（欄位說明僅存於新北市統計年報）,14.5144180824
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2007,itemvalue6,是（欄位說明僅存於新北市統計年報）,22.5076486014
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2007,itemvalue7,是（欄位說明僅存於新北市統計年報）,22.8629040063
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2007,itemvalue8,是（欄位說明僅存於新北市統計年報）,12.0314428219
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2007,itemvalue9,是（欄位說明僅存於新北市統計年報）,10.4644500223
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2007,itemvalue10,是（欄位說明僅存於新北市統計年報）,16.6478558206
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2007,itemvalue11,是（欄位說明僅存於新北市統計年報）,16.0712741726
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2007,itemvalue12,是（欄位說明僅存於新北市統計年報）,10.7250102838
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2007,itemvalue13,是（欄位說明僅存於新北市統計年報）,15.0386826602
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2007,itemvalue14,是（欄位說明僅存於新北市統計年報）,0.7084918758
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2007,itemvalue15,是（欄位說明僅存於新北市統計年報）,2.9709186406
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2007,itemvalue16,是（欄位說明僅存於新北市統計年報）,99.5545818054
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2007,itemvalue17,是（欄位說明僅存於新北市統計年報）,97.5390397837
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2007,itemvalue18,是（欄位說明僅存於新北市統計年報）,18.673207935
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2007,itemvalue19,是（欄位說明僅存於新北市統計年報）,16.8131116393
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2007,percent2,是（欄位說明僅存於新北市統計年報）,24.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2007,percent3,是（欄位說明僅存於新北市統計年報）,22.4299065421
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2007,percent4,是（欄位說明僅存於新北市統計年報）,83.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2007,percent5,是（欄位說明僅存於新北市統計年報）,77.5700934579
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2007,percent6,是（欄位說明僅存於新北市統計年報）,295.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2007,percent7,是（欄位說明僅存於新北市統計年報）,60.5749486653
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2007,percent8,是（欄位說明僅存於新北市統計年報）,192.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2007,percent9,是（欄位說明僅存於新北市統計年報）,39.4250513347
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2007,percent10,是（欄位說明僅存於新北市統計年報）,1.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2007,percent11,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2007,percent12,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2007,itemvalue2,是（欄位說明僅存於新北市統計年報）,90.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2007,itemvalue3,是（欄位說明僅存於新北市統計年報）,39.3013100437
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2007,itemvalue4,是（欄位說明僅存於新北市統計年報）,139.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2007,itemvalue5,是（欄位說明僅存於新北市統計年報）,60.6986899563
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2007,itemvalue6,是（欄位說明僅存於新北市統計年報）,8962.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2007,itemvalue7,是（欄位說明僅存於新北市統計年報）,38.7395175932
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2007,itemvalue8,是（欄位說明僅存於新北市統計年報）,14172.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2007,itemvalue9,是（欄位說明僅存於新北市統計年報）,61.2604824068
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2007,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2007,itemvalue11,是（欄位說明僅存於新北市統計年報）,1.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2007,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2007,percent2,是（欄位說明僅存於新北市統計年報）,3316.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2007,percent3,是（欄位說明僅存於新北市統計年報）,67.0034350374
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2007,percent4,是（欄位說明僅存於新北市統計年報）,1633.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2007,percent5,是（欄位說明僅存於新北市統計年報）,32.9965649626
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2007,percent6,是（欄位說明僅存於新北市統計年報）,80151.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2007,percent7,是（欄位說明僅存於新北市統計年報）,51.1154052193
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2007,percent8,是（欄位說明僅存於新北市統計年報）,76653.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2007,percent9,是（欄位說明僅存於新北市統計年報）,48.8845947807
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2007,itemvalue2,是（欄位說明僅存於新北市統計年報）,2433.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2007,itemvalue3,是（欄位說明僅存於新北市統計年報）,38.5334178017
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2007,itemvalue4,是（欄位說明僅存於新北市統計年報）,3881.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2007,itemvalue5,是（欄位說明僅存於新北市統計年報）,61.4665821983
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2007,itemvalue6,是（欄位說明僅存於新北市統計年報）,42.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2007,itemvalue7,是（欄位說明僅存於新北市統計年報）,11.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2007,itemvalue8,是（欄位說明僅存於新北市統計年報）,381.8181818182
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2007,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2007,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2007,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2007,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2007,itemvalue2,是（欄位說明僅存於新北市統計年報）,22635.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2007,itemvalue3,是（欄位說明僅存於新北市統計年報）,51.2567934783
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2007,itemvalue4,是（欄位說明僅存於新北市統計年報）,21525.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2007,itemvalue5,是（欄位說明僅存於新北市統計年報）,48.7432065217
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2007,itemvalue6,是（欄位說明僅存於新北市統計年報）,22918.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2007,itemvalue7,是（欄位說明僅存於新北市統計年報）,52.9895953757
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2007,itemvalue8,是（欄位說明僅存於新北市統計年報）,20332.0
96,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2007,itemvalue9,是（欄位說明僅存於新北市統計年報）,47.0104046243
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2007,itemvalue2,是（欄位說明僅存於新北市統計年報）,58.25
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2007,itemvalue3,是（欄位說明僅存於新北市統計年報）,67.24
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2007,itemvalue4,是（欄位說明僅存於新北市統計年報）,49.44
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2007,itemvalue5,是（欄位說明僅存於新北市統計年報）,3.91
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2007,itemvalue6,是（欄位說明僅存於新北市統計年報）,4.05
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2007,itemvalue7,是（欄位說明僅存於新北市統計年報）,3.72
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2007,item value2,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2007,item value3,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2007,item value4,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2007,item value5,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2007,item value6,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2007,item value7,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2007,item value8,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2007,item value9,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2007,item value10,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2007,item value11,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2007,item value12,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2007,item value13,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2007,itemvalue2,是（欄位說明僅存於新北市統計年報）,997006.0
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2007,itemvalue3,是（欄位說明僅存於新北市統計年報）,296146.0
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2007,itemvalue4,是（欄位說明僅存於新北市統計年報）,154531.0
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2007,itemvalue5,是（欄位說明僅存於新北市統計年報）,104099.0
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2007,itemvalue6,是（欄位說明僅存於新北市統計年報）,187801.0
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2007,itemvalue7,是（欄位說明僅存於新北市統計年報）,70829.0
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2007,itemvalue8,是（欄位說明僅存於新北市統計年報）,217780.0
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2007,itemvalue9,是（欄位說明僅存於新北市統計年報）,40850.0
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2007,itemvalue10,是（欄位說明僅存於新北市統計年報）,219968.0
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2007,itemvalue11,是（欄位說明僅存於新北市統計年報）,38662.0
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2007,itemvalue12,是（欄位說明僅存於新北市統計年報）,216926.0
96,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2007,itemvalue13,是（欄位說明僅存於新北市統計年報）,41706.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2007,itemvalue2,是（欄位說明僅存於新北市統計年報）,12.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2007,itemvalue3,是（欄位說明僅存於新北市統計年報）,16.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2007,itemvalue4,是（欄位說明僅存於新北市統計年報）,63.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2007,itemvalue5,是（欄位說明僅存於新北市統計年報）,84.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2007,itemvalue6,是（欄位說明僅存於新北市統計年報）,10.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2007,itemvalue7,是（欄位說明僅存於新北市統計年報）,43.4782608696
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2007,itemvalue8,是（欄位說明僅存於新北市統計年報）,13.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2007,itemvalue9,是（欄位說明僅存於新北市統計年報）,56.5217391304
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2007,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2007,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2007,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2007,itemvalue13,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2007,itemvalue2,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2007,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2007,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2007,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2007,itemvalue6,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2007,itemvalue7,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2007,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2007,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2007,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2007,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2007,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2007,itemvalue13,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2007,itemvalue14,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2007,itemvalue15,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2007,itemvalue16,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2007,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2007,itemvalue18,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2007,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2007,itemvalue20,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2007,itemvalue21,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2007,percent2,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2007,percent3,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2007,percent4,是（欄位說明僅存於新北市統計年報）,2866.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2007,percent5,是（欄位說明僅存於新北市統計年報）,9698.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2007,percent6,是（欄位說明僅存於新北市統計年報）,4.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2007,percent7,是（欄位說明僅存於新北市統計年報）,16.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2007,percent8,是（欄位說明僅存於新北市統計年報）,62.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2007,percent9,是（欄位說明僅存於新北市統計年報）,101.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2007,percent10,是（欄位說明僅存於新北市統計年報）,276.0
96,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2007,percent11,是（欄位說明僅存於新北市統計年報）,583.0
