民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
113,,9,樹林區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,45~49歲,45,49,不相關,0.0,女,有偶,0,3305
113,,9,樹林區,45~49歲,45,49,不相關,0.0,女,有偶,1,6
113,,9,樹林區,45~49歲,45,49,不相關,0.0,女,未婚,0,799
113,,9,樹林區,45~49歲,45,49,不相關,0.0,女,離婚,0,829
113,,9,樹林區,45~49歲,45,49,不相關,0.0,女,離婚,1,1
113,,9,樹林區,45~49歲,45,49,不相關,0.0,男,喪偶,0,23
113,,9,樹林區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,45~49歲,45,49,不相關,0.0,男,有偶,0,2898
113,,9,樹林區,45~49歲,45,49,不相關,0.0,男,有偶,1,5
113,,9,樹林區,45~49歲,45,49,不相關,0.0,男,未婚,0,1041
113,,9,樹林區,45~49歲,45,49,不相關,0.0,男,離婚,0,686
113,,9,樹林區,45~49歲,45,49,不相關,0.0,男,離婚,1,1
113,,9,樹林區,50~54歲,50,54,不相關,0.0,女,喪偶,0,185
113,,9,樹林區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,50~54歲,50,54,不相關,0.0,女,有偶,0,2938
113,,9,樹林區,50~54歲,50,54,不相關,0.0,女,有偶,1,9
113,,9,樹林區,50~54歲,50,54,不相關,0.0,女,未婚,0,621
113,,9,樹林區,50~54歲,50,54,不相關,0.0,女,離婚,0,908
113,,9,樹林區,50~54歲,50,54,不相關,0.0,女,離婚,1,2
113,,9,樹林區,50~54歲,50,54,不相關,0.0,男,喪偶,0,38
113,,9,樹林區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,50~54歲,50,54,不相關,0.0,男,有偶,0,2853
113,,9,樹林區,50~54歲,50,54,不相關,0.0,男,有偶,1,3
113,,9,樹林區,50~54歲,50,54,不相關,0.0,男,未婚,0,721
113,,9,樹林區,50~54歲,50,54,不相關,0.0,男,離婚,0,838
113,,9,樹林區,50~54歲,50,54,不相關,0.0,男,離婚,1,2
113,,9,樹林區,55~59歲,55,59,不相關,0.0,女,喪偶,0,341
113,,9,樹林區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,55~59歲,55,59,不相關,0.0,女,有偶,0,3053
113,,9,樹林區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
113,,9,樹林區,55~59歲,55,59,不相關,0.0,女,未婚,0,547
113,,9,樹林區,55~59歲,55,59,不相關,0.0,女,離婚,0,845
113,,9,樹林區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
113,,9,樹林區,55~59歲,55,59,不相關,0.0,男,喪偶,0,63
113,,9,樹林區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,55~59歲,55,59,不相關,0.0,男,有偶,0,2977
113,,9,樹林區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
113,,9,樹林區,55~59歲,55,59,不相關,0.0,男,未婚,0,563
113,,9,樹林區,55~59歲,55,59,不相關,0.0,男,離婚,0,815
113,,9,樹林區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
113,,9,樹林區,60~64歲,60,64,不相關,0.0,女,喪偶,0,505
113,,9,樹林區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,60~64歲,60,64,不相關,0.0,女,有偶,0,2853
113,,9,樹林區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
113,,9,樹林區,60~64歲,60,64,不相關,0.0,女,未婚,0,401
113,,9,樹林區,60~64歲,60,64,不相關,0.0,女,離婚,0,775
113,,9,樹林區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
113,,9,樹林區,60~64歲,60,64,不相關,0.0,男,喪偶,0,104
113,,9,樹林區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,60~64歲,60,64,不相關,0.0,男,有偶,0,3032
113,,9,樹林區,60~64歲,60,64,不相關,0.0,男,有偶,1,1
113,,9,樹林區,60~64歲,60,64,不相關,0.0,男,未婚,0,375
113,,9,樹林區,60~64歲,60,64,不相關,0.0,男,離婚,0,747
113,,9,樹林區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,9,樹林區,65~69歲,65,69,不相關,0.0,女,喪偶,0,653
113,,9,樹林區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,65~69歲,65,69,不相關,0.0,女,有偶,0,2221
113,,9,樹林區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
113,,9,樹林區,65~69歲,65,69,不相關,0.0,女,未婚,0,263
113,,9,樹林區,65~69歲,65,69,不相關,0.0,女,離婚,0,589
113,,9,樹林區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,9,樹林區,65~69歲,65,69,不相關,0.0,男,喪偶,0,146
113,,9,樹林區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,65~69歲,65,69,不相關,0.0,男,有偶,0,2622
113,,9,樹林區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
113,,9,樹林區,65~69歲,65,69,不相關,0.0,男,未婚,0,208
113,,9,樹林區,65~69歲,65,69,不相關,0.0,男,離婚,0,543
113,,9,樹林區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,9,樹林區,70~74歲,70,74,不相關,0.0,女,喪偶,0,834
113,,9,樹林區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,70~74歲,70,74,不相關,0.0,女,有偶,0,1417
113,,9,樹林區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
113,,9,樹林區,70~74歲,70,74,不相關,0.0,女,未婚,0,189
113,,9,樹林區,70~74歲,70,74,不相關,0.0,女,離婚,0,342
113,,9,樹林區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,9,樹林區,70~74歲,70,74,不相關,0.0,男,喪偶,0,162
113,,9,樹林區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,70~74歲,70,74,不相關,0.0,男,有偶,0,1932
113,,9,樹林區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
113,,9,樹林區,70~74歲,70,74,不相關,0.0,男,未婚,0,108
113,,9,樹林區,70~74歲,70,74,不相關,0.0,男,離婚,0,315
113,,9,樹林區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
113,,9,樹林區,75~79歲,75,79,不相關,0.0,女,喪偶,0,671
113,,9,樹林區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,75~79歲,75,79,不相關,0.0,女,有偶,0,590
113,,9,樹林區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
113,,9,樹林區,75~79歲,75,79,不相關,0.0,女,未婚,0,56
113,,9,樹林區,75~79歲,75,79,不相關,0.0,女,離婚,0,112
113,,9,樹林區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
113,,9,樹林區,75~79歲,75,79,不相關,0.0,男,喪偶,0,115
113,,9,樹林區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,75~79歲,75,79,不相關,0.0,男,有偶,0,866
113,,9,樹林區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
113,,9,樹林區,75~79歲,75,79,不相關,0.0,男,未婚,0,36
113,,9,樹林區,75~79歲,75,79,不相關,0.0,男,離婚,0,135
113,,9,樹林區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
113,,9,樹林區,80~84歲,80,84,不相關,0.0,女,喪偶,0,680
113,,9,樹林區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,80~84歲,80,84,不相關,0.0,女,有偶,0,307
113,,9,樹林區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
113,,9,樹林區,80~84歲,80,84,不相關,0.0,女,未婚,0,29
113,,9,樹林區,80~84歲,80,84,不相關,0.0,女,離婚,0,45
113,,9,樹林區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
113,,9,樹林區,80~84歲,80,84,不相關,0.0,男,喪偶,0,131
113,,9,樹林區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,80~84歲,80,84,不相關,0.0,男,有偶,0,607
113,,9,樹林區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
113,,9,樹林區,80~84歲,80,84,不相關,0.0,男,未婚,0,21
113,,9,樹林區,80~84歲,80,84,不相關,0.0,男,離婚,0,57
113,,9,樹林區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
113,,9,樹林區,85~89歲,85,89,不相關,0.0,女,喪偶,0,539
113,,9,樹林區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,85~89歲,85,89,不相關,0.0,女,有偶,0,105
113,,9,樹林區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
113,,9,樹林區,85~89歲,85,89,不相關,0.0,女,未婚,0,19
113,,9,樹林區,85~89歲,85,89,不相關,0.0,女,離婚,0,18
113,,9,樹林區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
113,,9,樹林區,85~89歲,85,89,不相關,0.0,男,喪偶,0,123
113,,9,樹林區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,85~89歲,85,89,不相關,0.0,男,有偶,0,268
113,,9,樹林區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
113,,9,樹林區,85~89歲,85,89,不相關,0.0,男,未婚,0,9
113,,9,樹林區,85~89歲,85,89,不相關,0.0,男,離婚,0,17
113,,9,樹林區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
113,,9,樹林區,90~94歲,90,94,不相關,0.0,女,喪偶,0,231
113,,9,樹林區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,90~94歲,90,94,不相關,0.0,女,有偶,0,18
113,,9,樹林區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
113,,9,樹林區,90~94歲,90,94,不相關,0.0,女,未婚,0,8
113,,9,樹林區,90~94歲,90,94,不相關,0.0,女,離婚,0,4
113,,9,樹林區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
113,,9,樹林區,90~94歲,90,94,不相關,0.0,男,喪偶,0,62
113,,9,樹林區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,90~94歲,90,94,不相關,0.0,男,有偶,0,95
113,,9,樹林區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
113,,9,樹林區,90~94歲,90,94,不相關,0.0,男,未婚,0,5
113,,9,樹林區,90~94歲,90,94,不相關,0.0,男,離婚,0,14
113,,9,樹林區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
113,,9,樹林區,95~99歲,95,99,不相關,0.0,女,喪偶,0,78
113,,9,樹林區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,95~99歲,95,99,不相關,0.0,女,有偶,0,2
113,,9,樹林區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
113,,9,樹林區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
113,,9,樹林區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
113,,9,樹林區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
113,,9,樹林區,95~99歲,95,99,不相關,0.0,男,喪偶,0,28
113,,9,樹林區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,95~99歲,95,99,不相關,0.0,男,有偶,0,24
113,,9,樹林區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
113,,9,樹林區,95~99歲,95,99,不相關,0.0,男,未婚,0,10
113,,9,樹林區,95~99歲,95,99,不相關,0.0,男,離婚,0,6
113,,9,樹林區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
113,,9,樹林區,100歲以上,100,120,不相關,0.0,女,喪偶,0,8
113,,9,樹林區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
113,,9,樹林區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
113,,9,樹林區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
113,,9,樹林區,100歲以上,100,120,不相關,0.0,女,未婚,0,2
113,,9,樹林區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
113,,9,樹林區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
113,,9,樹林區,100歲以上,100,120,不相關,0.0,男,喪偶,0,4
113,,9,樹林區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
113,,9,樹林區,100歲以上,100,120,不相關,0.0,男,有偶,0,4
113,,9,樹林區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
113,,9,樹林區,100歲以上,100,120,不相關,0.0,男,未婚,0,2
113,,9,樹林區,100歲以上,100,120,不相關,0.0,男,離婚,0,1
113,,9,樹林區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
113,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,女,喪偶,0,0
113,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,女,喪偶,1,0
113,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,女,有偶,0,0
113,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,女,有偶,1,0
113,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,女,未婚,0,10070
113,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,女,離婚,0,0
113,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,女,離婚,1,0
113,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,男,喪偶,0,0
113,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,男,喪偶,1,0
113,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,男,有偶,0,0
113,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,男,有偶,1,0
113,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,男,未婚,0,10639
113,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,男,離婚,0,0
113,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,男,離婚,1,0
113,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,喪偶,0,0
113,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,喪偶,1,0
113,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,有偶,0,7
113,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,有偶,1,0
113,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,未婚,0,3769
113,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,離婚,0,0
113,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,離婚,1,0
113,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,喪偶,0,0
113,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,喪偶,1,0
113,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,有偶,0,2
113,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,有偶,1,0
113,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,未婚,0,4020
113,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,0
113,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,0
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,1
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,有偶,0,134
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,有偶,1,2
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,未婚,0,4512
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,離婚,0,41
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,離婚,1,1
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,有偶,0,90
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,有偶,1,2
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,未婚,0,5139
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,離婚,0,22
113,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,離婚,1,4
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,1
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,有偶,0,897
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,有偶,1,21
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,未婚,0,4950
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,離婚,0,156
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,離婚,1,4
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,3
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,有偶,0,613
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,有偶,1,7
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,未婚,0,5648
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,離婚,0,94
113,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,離婚,1,9
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,7
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,有偶,0,2562
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,有偶,1,35
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,未婚,0,3796
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,離婚,0,318
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,離婚,1,5
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,有偶,0,2087
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,有偶,1,26
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,未婚,0,4759
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,離婚,0,255
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,離婚,1,4
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,25
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,3572
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,52
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,2586
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,519
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,8
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,0
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,3054
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,16
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,3139
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,369
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,3
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,喪偶,0,65
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,喪偶,1,1
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,有偶,0,5166
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,有偶,1,44
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,未婚,0,2300
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,離婚,0,1003
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,離婚,1,6
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,喪偶,0,20
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,有偶,0,4587
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,有偶,1,20
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,未婚,0,2780
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,離婚,0,778
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,離婚,1,1
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,喪偶,0,140
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,有偶,0,5495
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,有偶,1,23
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,未婚,0,2057
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,離婚,0,1398
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,離婚,1,5
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,喪偶,0,33
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,有偶,0,4992
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,有偶,1,15
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,未婚,0,1992
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,離婚,0,970
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,離婚,1,2
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,喪偶,0,285
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,有偶,0,5539
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,有偶,1,17
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,未婚,0,1821
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,離婚,0,1657
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,離婚,1,1
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,喪偶,0,70
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,有偶,0,4855
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,有偶,1,21
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,未婚,0,1282
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,離婚,0,1165
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,離婚,1,1
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,喪偶,0,453
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,有偶,0,5565
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,有偶,1,6
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,未婚,0,1772
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,離婚,0,1747
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,離婚,1,2
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,喪偶,0,106
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,有偶,0,5150
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,有偶,1,11
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,未婚,0,986
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,離婚,0,1219
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,喪偶,0,721
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,有偶,0,5462
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,有偶,1,3
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,未婚,0,1200
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,離婚,0,1659
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,喪偶,0,163
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,喪偶,1,1
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,有偶,0,5339
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,有偶,1,4
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,未婚,0,687
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,離婚,0,1125
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,喪偶,0,1112
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,有偶,0,4626
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,有偶,1,2
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,未婚,0,836
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,離婚,0,1435
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,喪偶,0,245
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,有偶,0,4851
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,有偶,1,4
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,未婚,0,431
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,離婚,0,856
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,喪偶,0,1520
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,有偶,0,3331
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,有偶,1,1
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,未婚,0,585
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,離婚,0,940
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,喪偶,0,302
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,有偶,0,3969
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,未婚,0,242
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,離婚,0,630
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
