民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  坪林區 | - | - | - | - | -,itemvalue15,是（欄位說明僅存於新北市統計年報）,0.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  三芝區 | - | - | - | - | -,itemvalue15,是（欄位說明僅存於新北市統計年報）,0.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  石門區 | - | - | - | - | -,itemvalue15,是（欄位說明僅存於新北市統計年報）,0.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  八里區 | - | - | - | - | -,itemvalue15,是（欄位說明僅存於新北市統計年報）,0.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  平溪區 | - | - | - | - | -,itemvalue15,是（欄位說明僅存於新北市統計年報）,55.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  雙溪區 | - | - | - | - | -,itemvalue15,是（欄位說明僅存於新北市統計年報）,0.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  貢寮區 | - | - | - | - | -,itemvalue15,是（欄位說明僅存於新北市統計年報）,40.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  金山區 | - | - | - | - | -,itemvalue15,是（欄位說明僅存於新北市統計年報）,0.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  萬里區 | - | - | - | - | -,itemvalue15,是（欄位說明僅存於新北市統計年報）,100.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  烏來區 | - | - | - | - | -,itemvalue15,是（欄位說明僅存於新北市統計年報）,0.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新北市 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,5235.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  板橋區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,300.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  三重區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,105.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  中和區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,300.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  永和區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,300.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新莊區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,300.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新店區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,350.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  樹林區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,200.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  鶯歌區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,200.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  三峽區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,180.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  淡水區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,200.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  汐止區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,220.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  瑞芳區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,215.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  土城區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,300.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  蘆洲區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,280.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  五股區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,150.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  泰山區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,60.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  林口區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,100.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  深坑區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,175.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  石碇區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,100.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  坪林區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,45.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  三芝區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,150.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  石門區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,110.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  八里區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,95.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  平溪區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,75.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  雙溪區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,130.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  貢寮區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,100.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  金山區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,95.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  萬里區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,310.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  烏來區 | - | - | - | - | -,itemvalue16,是（欄位說明僅存於新北市統計年報）,90.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新北市 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,191.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  板橋區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,12.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  三重區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,2.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  中和區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,16.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  永和區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,4.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新莊區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,19.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新店區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,5.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  樹林區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,15.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  鶯歌區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,5.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  三峽區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,1.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  淡水區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,10.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  汐止區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,14.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  瑞芳區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,2.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  土城區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,19.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  蘆洲區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,5.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  五股區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,11.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  泰山區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,13.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  林口區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,6.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  深坑區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,5.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  石碇區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,1.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  坪林區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,1.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  三芝區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,1.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  石門區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,1.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  八里區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,5.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  平溪區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,3.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  雙溪區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,3.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  貢寮區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,1.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  金山區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,2.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  萬里區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,9.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  烏來區 | - | - | - | - | -,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新北市 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,335.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  板橋區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,13.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  三重區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,3.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  中和區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,16.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  永和區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,29.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新莊區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,6.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新店區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,25.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  樹林區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,34.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  鶯歌區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,18.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  三峽區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,34.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  淡水區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,10.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  汐止區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,31.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  瑞芳區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,2.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  土城區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,13.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  蘆洲區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,11.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  五股區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,5.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  泰山區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,38.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  林口區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,6.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  深坑區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,5.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  石碇區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,4.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  坪林區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,1.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  三芝區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,5.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  石門區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,0.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  八里區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,4.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  平溪區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,3.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  雙溪區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,0.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  貢寮區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,2.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  金山區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,2.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  萬里區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,9.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  烏來區 | - | - | - | - | -,itemvalue18,是（欄位說明僅存於新北市統計年報）,6.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新北市 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,164.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  板橋區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,3.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  三重區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,2.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  中和區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,45.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  永和區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,7.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新莊區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,2.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新店區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,21.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  樹林區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,14.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  鶯歌區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,4.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  三峽區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,5.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  淡水區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,2.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  汐止區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,6.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  瑞芳區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  土城區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,2.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  蘆洲區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,1.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  五股區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,10.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  泰山區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,13.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  林口區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,1.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  深坑區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,3.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  石碇區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  坪林區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,1.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  三芝區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,1.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  石門區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,1.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  八里區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,3.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  平溪區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,1.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  雙溪區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,10.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  貢寮區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,2.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  金山區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  萬里區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,3.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  烏來區 | - | - | - | - | -,itemvalue19,是（欄位說明僅存於新北市統計年報）,1.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新北市 | - | - | - | - | -,itemvalue20,是（欄位說明僅存於新北市統計年報）,129.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  板橋區 | - | - | - | - | -,itemvalue20,是（欄位說明僅存於新北市統計年報）,9.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  三重區 | - | - | - | - | -,itemvalue20,是（欄位說明僅存於新北市統計年報）,0.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  中和區 | - | - | - | - | -,itemvalue20,是（欄位說明僅存於新北市統計年報）,5.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  永和區 | - | - | - | - | -,itemvalue20,是（欄位說明僅存於新北市統計年報）,14.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新莊區 | - | - | - | - | -,itemvalue20,是（欄位說明僅存於新北市統計年報）,2.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  新店區 | - | - | - | - | -,itemvalue20,是（欄位說明僅存於新北市統計年報）,23.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  樹林區 | - | - | - | - | -,itemvalue20,是（欄位說明僅存於新北市統計年報）,3.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  鶯歌區 | - | - | - | - | -,itemvalue20,是（欄位說明僅存於新北市統計年報）,5.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  三峽區 | - | - | - | - | -,itemvalue20,是（欄位說明僅存於新北市統計年報）,8.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  淡水區 | - | - | - | - | -,itemvalue20,是（欄位說明僅存於新北市統計年報）,0.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  汐止區 | - | - | - | - | -,itemvalue20,是（欄位說明僅存於新北市統計年報）,17.0
88,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,推行社區發展工作成果,1999 |  瑞芳區 | - | - | - | - | -,itemvalue20,是（欄位說明僅存於新北市統計年報）,0.0
